Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01844000


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1844000;1;01/07/1971;1;1,8;2,2;31;2;1;1;0;1434;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;1,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1971;1;0,0;0,0;1;;1;1;0;1434;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1844000;1;01/05/1971;1;1,0;1,0;27;1;1;1;0;1434;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1971;1;60,2;121,7;21;7;1;1;0;1434;1;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,6;0,0;33,0;5,7;0,0;0,0;0,0;0,0;0,0;0,0;17,8;0,0;0,0;60,2;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1971;1;42,5;90,0;8;4;1;1;0;1434;1;0,0;0,0;0,0;0,0;0,0;0,0;6,5;42,5;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1971;1;28,4;42,8;8;5;1;1;0;1434;1;0,0;0,0;0,0;0,0;0,0;0,0;5,5;28,4;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;7,1;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1971;1;15,6;35,9;17;6;1;1;0;1434;1;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;5,7;0,0;0,0;0,0;1,1;0,0;15,6;3,2;0,0;6,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1970;1;49,8;82,1;18;8;1;1;0;;0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,3;49,8;0,1;3,2;2,3;0,0;0,0;0,0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1970;1;37,0;127,5;22;14;1;1;0;;0;0,0;0,0;0,1;8,1;13,5;0,0;0,0;0,4;24,2;0,0;0,0;8,3;0,3;0,0;10,6;0,0;0,0;0,0;0,0;9,2;0,0;37,0;2,6;0,8;0,0;0,0;0,0;12,3;0,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1970;1;35,8;186,9;23;14;1;1;0;;0;0,0;0,0;25,4;9,0;30,0;0,0;0,0;0,0;0,0;0,0;22,4;0,0;0,0;13,6;2,4;0,0;0,0;0,0;0,0;0,0;6,6;10,9;35,8;24,7;2,9;0,4;0,0;0,4;0,0;2,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1970;1;9,3;27,4;15;6;1;1;0;;0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;8,5;0,0;0,0;0,0;9,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,5;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1970;1;7,5;7,5;31;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1970;1;4,8;8,7;25;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;3,9;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1970;1;4,7;4,7;27;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1970;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/03/1970;1;8,8;20,5;18;6;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;4,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;8,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;3,3;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1970;1;21,6;48,8;21;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;11,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;5,6;21,6;4,4;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/12/1969;1;123,6;272,6;26;15;1;1;0;;0;0,0;45,9;2,8;3,6;4,1;0,0;1,9;0,9;15,3;8,4;0,0;0,0;21,3;9,8;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,4;15,0;123,6;9,6;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1969;1;24,2;122,7;14;12;1;1;0;;0;13,2;0,0;0,0;4,5;0,0;0,0;0,0;0,0;19,2;10,9;0,1;0,0;0,0;24,2;8,9;0,0;8,5;10,2;0,0;0,0;0,0;0,0;0,0;19,2;0,0;0,0;1,1;2,7;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1969;1;20,4;61,4;31;10;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,3;3,9;2,3;0,0;0,0;1,5;15,6;2,4;9,4;0,0;0,0;0,0;20,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1969;1;;;;;0;0;0;;0;2,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1844000;1;01/08/1969;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1969;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1969;1;0,1;0,1;3;1;1;1;0;;0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1969;1;11,4;11,4;4;1;1;1;0;;0;0,0;0,0;0,0;11,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1969;1;3,5;3,5;28;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1969;1;13,4;48,9;7;10;1;1;0;;0;0,0;0,0;0,0;0,0;0,4;1,5;13,4;0,0;13,1;7,2;2,4;0,0;2,2;0,0;0,6;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1969;1;24,7;43,9;21;6;1;1;0;;0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;24,7;1,6;9,6;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1969;1;79,0;208,4;18;12;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;2,7;79,0;11,8;0,0;4,1;1,1;30,0;5,8;4,9;26,0;34,5;5,7;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1968;1;40,4;176,7;3;13;1;1;0;;0;20,8;11,4;40,4;7,4;6,7;2,0;18,0;0,0;19,2;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,0;6,6;0,0;4,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1968;1;23,6;114,0;18;13;1;1;0;;0;13,6;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;8,4;9,7;0,0;7,0;0,0;0,0;1,1;23,6;15,8;0,6;0,0;0,0;0,0;0,0;0,0;8,8;0,0;0,0;14,3;9,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1968;1;17,0;63,4;17;10;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;5,5;11,6;15,8;4,2;2,6;17,0;1,5;4,5;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1968;1;44,1;70,2;4;5;1;1;0;;0;3,3;1,1;3,9;44,1;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1968;1;11,4;20,0;6;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;11,4;0,0;0,0;0,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1968;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1968;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1968;1;18,8;29,5;11;4;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;18,8;0,0;0,0;0,0;0,0;0,3;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/03/1968;1;8,8;25,3;1;4;1;1;0;;0;8,8;0,0;0,0;8,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1968;1;55,7;244,0;15;15;1;1;0;;0;0,4;4,2;2,5;0,0;0,0;0,0;0,0;0,0;42,1;3,2;0,0;0,0;0,0;0,0;55,7;34,7;38,1;19,4;1,7;0,0;0,0;0,0;4,0;0,0;0,0;1,6;1,4;20,5;14,5;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1844000;1;01/01/1968;1;13,8;36,4;12;8;1;1;0;;0;1,7;0,0;0,0;0,0;4,9;6,4;0,6;0,0;0,0;0,0;1,8;13,8;4,9;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1967;1;67,1;300,2;23;21;1;1;0;;0;0,0;3,7;0,0;9,3;1,5;0,0;0,0;0,0;15,4;11,7;4,0;14,2;0,0;0,0;0,0;2,9;1,9;3,9;15,9;1,2;31,4;12,8;67,1;21,3;19,4;12,1;27,1;20,9;0,0;0,0;2,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1967;1;60,7;297,2;27;20;1;1;0;;0;0,0;0,0;3,0;0,0;0,0;0,0;0,5;0,0;3,3;21,5;2,9;0,0;0,0;44,1;5,6;6,3;47,5;10,7;11,8;5,2;1,1;1,7;0,0;0,0;1,3;8,2;60,7;41,8;4,7;15,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1967;1;29,8;59,3;15;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;4,3;12,3;0,0;3,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/08/1967;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1967;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1967;1;1,3;1,3;8;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1967;1;13,0;13,0;6;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/04/1967;1;37,2;70,0;16;7;1;1;0;;0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,6;37,2;13,9;0,0;0,0;0,0;0,0;0,0;0,0;0,1;3,6;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/03/1967;1;88,2;148,8;23;8;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;36,0;3,3;0,0;10,5;4,8;1,2;0,0;88,2;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/02/1967;1;27,7;89,6;10;14;1;1;0;;0;8,2;0,0;1,0;0,0;0,0;0,0;0,0;9,2;1,4;27,7;9,8;5,7;5,6;0,5;0,1;0,2;1,2;0,0;0,0;0,0;8,8;0,0;0,0;0,0;0,0;0,0;0,0;10,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;1;01/01/1967;1;34,8;123,6;17;13;1;1;0;;0;0,2;0,0;0,0;0,0;0,0;22,6;1,4;0,0;0,0;1,6;19,4;0,0;0,0;0,0;15,2;13,5;34,8;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;7,4;0,0;0,1;0,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/12/1966;1;73,0;339,5;25;21;1;1;0;;0;1,0;0,0;0,0;0,0;34,4;0,0;1,0;1,4;4,8;0,0;0,0;11,4;0,0;0,0;0,0;5,4;1,8;35,5;14,0;0,9;21,2;14,4;7,2;2,0;73,0;22,4;70,6;16,3;0,2;0,0;0,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/11/1966;1;36,2;194,5;2;15;1;1;0;;0;7,7;36,2;10,0;0,0;0,0;1,3;0,0;0,5;0,0;15,0;0,0;0,0;30,9;12,1;0,3;0,0;0,0;0,0;12,2;0,0;0,7;8,4;0,0;0,0;0,0;0,0;13,4;23,0;22,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/10/1966;1;48,2;73,4;10;9;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;48,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,6;0,0;0,0;0,0;6,9;0,2;0,0;5,6;0,9;4,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/09/1966;1;20,2;29,5;29;6;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;1,3;0,1;0,0;0,0;0,0;0,0;0,1;20,2;1,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/08/1966;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/07/1966;1;0,4;0,4;7;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/06/1966;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;1;01/05/1966;1;22,0;53,0;9;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;10,8;0,0;0,0;0,0;0,1;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;19,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;1;01/03/1966;1;38,7;110,5;8;7;1;1;0;;0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;38,7;0,2;12,6;38,0;8,3;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
