Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02040022


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2040022;2;01/05/1986;1;37,2;49,0;24;5;1;1;0;923,799987792969;2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;3,2;0,0;0,0;37,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/04/1986;1;37,0;46,0;29;4;1;1;0;923,799987792969;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;37,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1986;1;;60,0;;;0;2;0;923,799987792969;2;0,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;
2040022;2;01/02/1986;1;21,0;31,2;19;4;1;1;0;923,799987792969;2;0,0;0,0;0,0;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;21,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;2;01/01/1986;1;26,0;32,2;6;3;1;1;0;923,799987792969;2;0,0;4,2;0,0;0,0;0,0;26,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/12/1985;1;90,0;170,4;5;11;1;1;0;1316,30004882812;1;0,0;0,0;1,2;2,0;90,0;6,8;36,0;0,0;5,6;3,2;0,0;0,0;0,0;0,0;0,0;11,2;0,0;0,0;0,0;0,0;0,0;4,2;0,0;6,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/11/1985;1;31,0;123,4;28;10;1;1;0;1316,30004882812;1;0,0;0,0;0,0;8,2;22,0;8,6;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;0,0;7,0;0,0;12,6;0,0;7,0;31,0;0,0;12,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1985;1;62,0;165,6;31;10;1;1;0;1316,30004882812;1;5,0;6,2;28,0;0,0;0,0;0,0;2,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,2;0,0;0,0;6,8;0,0;0,0;0,0;6,2;31,0;62,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/09/1985;1;63,0;172,4;9;7;1;1;0;1316,30004882812;1;0,0;0,0;10,0;0,0;2,2;0,0;41,0;0,0;63,0;45,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;6,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1985;1;13,0;27,2;23;7;1;1;0;1316,30004882812;1;0,0;1,4;4,2;0,0;0,0;1,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/07/1985;1;12,0;76,8;15;12;1;1;0;1316,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;5,0;12,0;11,4;0,0;10,0;6,0;2,2;4,2;0,0;7,0;0,0;4,0;0,0;7,2;0,0;3,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/06/1985;1;0,0;0,0;1;;1;1;0;1316,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/05/1985;1;8,6;40,8;13;8;1;1;0;1316,30004882812;1;0,0;6,0;0,0;1,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;5,4;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;0,0;4,2;0,0;0,0;0,0;0,0;1,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/04/1985;1;31,0;123,8;26;10;1;1;0;1316,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;2,2;22,0;1,0;0,0;0,0;0,0;27,0;2,0;11,6;0,0;0,0;0,0;0,0;0,0;4,8;8,0;0,0;0,0;14,2;31,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1985;1;22,4;75,0;27;5;1;1;0;1316,30004882812;1;0,0;0,0;16,8;0,0;0,0;0,0;0,0;0,0;3,0;16,8;0,0;0,0;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/02/1985;1;15,6;54,4;28;5;1;1;0;1316,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;15,0;12,0;0,0;0,0;15,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;2;01/01/1985;1;41,0;286,5;15;21;1;1;0;1316,30004882812;1;5,8;0,0;5,8;0,0;9,2;2,0;0,0;9,6;31,0;13,0;0,0;0,0;15,6;10,0;41,0;40,2;6,1;5,0;22,0;8,0;4,6;0,0;0,0;0,0;27,6;4,0;9,2;2,2;14,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/12/1984;1;112,0;312,8;29;22;1;1;0;1369;1;30,0;7,6;0,0;0,0;0,0;9,2;1,4;21,0;0,0;7,4;12,6;0,0;3,0;0,0;5,2;10,0;3,0;31,6;5,8;0,0;0,0;0,0;9,6;5,0;1,4;3,0;8,2;11,0;112,0;4,8;10,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/11/1984;1;24,6;118,6;22;9;1;1;0;1369;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,0;0,0;0,0;6,0;0,0;4,2;16,0;6,4;0,0;0,0;0,0;0,0;0,0;7,0;24,6;0,0;0,0;0,0;0,0;0,0;15,4;21,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1984;1;67,0;143,0;21;8;1;1;0;1369;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;6,1;0,0;0,0;0,0;0,0;1,4;4,1;0,0;0,0;0,0;67,0;25,0;26,4;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/09/1984;1;26,0;68,2;28;9;1;1;0;1369;1;6,4;0,0;0,0;0,0;10,8;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;2,4;0,0;1,0;0,0;0,0;3,2;0,0;26,0;15,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1984;1;67,0;217,8;17;13;1;1;0;1369;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;4,8;67,0;8,2;5,6;10,0;4,2;0,0;0,0;0,0;0,0;5,6;6,8;8,0;57,0;24,6;11,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/07/1984;1;10,6;22,0;30;4;1;1;0;1369;1;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;3,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/06/1984;1;5,8;7,2;2;2;1;1;0;1369;1;0,0;5,8;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/05/1984;1;31,0;33,4;16;2;1;1;0;1369;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/04/1984;1;30,0;68,6;12;10;1;1;0;1369;1;0,0;0,0;0,0;0,0;0,0;4,2;0,0;10,6;0,0;3,4;4,2;30,0;4,8;0,0;2,0;7,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1984;1;69,0;139,0;31;10;1;1;0;1369;1;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;3,6;0,0;0,0;14,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,4;17,2;3,0;0,0;0,0;1,0;7,2;0,0;0,0;69,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/02/1984;1;30,0;144,0;10;12;1;1;0;1369;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;11,0;30,0;14,6;25,0;11,6;0,0;0,0;30,0;0,0;0,0;9,0;0,0;1,2;3,4;0,0;0,0;0,0;0,0;0,0;5,0;1,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2040022;2;01/01/1984;1;31,0;94,4;24;6;1;1;0;1369;1;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;17,0;31,0;14,6;24,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/12/1983;1;138,0;386,4;4;15;1;1;0;1817;1;32,4;0,0;89,0;138,0;10,4;0,0;11,6;7,0;6,0;11,2;8,0;38,2;0,0;0,0;1,2;26,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;3,0;0,0;2,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/11/1983;1;85,0;257,6;5;13;1;1;0;1817;1;1,4;3,0;6,2;45,0;85,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;10,6;0,0;1,8;41,8;6,4;0,0;0,0;0,0;0,0;0,0;9,4;0,0;0,0;0,0;0,0;0,0;21,8;21,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1983;1;47,6;241,6;14;20;1;1;0;1817;1;15,2;1,6;0,0;7,0;1,6;2,0;15,0;0,0;0,0;0,0;0,0;4,0;2,2;47,6;31,0;6,2;0,0;0,0;0,0;20,8;2,0;0,0;0,0;0,0;6,2;3,0;21,0;24,6;26,0;3,6;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/09/1983;1;38,0;209,1;28;18;1;1;0;1817;1;0,0;0,0;1,4;0,0;1,2;0,0;0,0;0,0;6,0;37,0;1,0;1,2;8,8;1,6;0,0;0,0;2,0;0,0;0,0;6,1;0,0;4,2;12,0;4,4;4,6;0,0;26,0;38,0;25,4;28,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1983;1;29,8;38,8;10;2;1;1;0;1817;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/07/1983;1;10,8;19,8;27;3;1;1;0;1817;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;10,8;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/06/1983;1;10,0;23,6;3;4;1;1;0;1817;1;0,0;0,0;10,0;0,0;0,0;0,0;2,0;8,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/05/1983;1;14,6;28,8;4;5;1;1;0;1817;1;0,0;0,0;0,0;14,6;3,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;6,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/04/1983;1;43,2;200,0;14;13;1;1;0;1817;1;3,2;1,6;9,2;0,0;0,0;0,0;0,0;18,8;0,0;0,0;0,0;0,0;0,0;43,2;0,0;0,0;26,0;3,6;4,1;0,0;0,0;31,6;8,6;19,0;6,1;0,0;0,0;25,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1983;1;15,6;49,4;22;11;1;1;0;1817;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;2,6;0,0;0,0;0,0;0,0;6,2;2,0;1,2;0,0;0,0;0,0;0,0;4,0;15,6;4,2;4,0;0,0;0,0;0,0;1,0;6,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/02/1983;1;99,6;176,3;10;12;1;1;0;1817;1;0,0;0,0;0,0;14,6;0,0;0,0;2,8;7,0;2,2;99,6;7,2;2,6;6,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;12,0;14,8;4,4;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;2;01/01/1983;1;46,0;185,6;4;16;1;1;0;1817;1;2,6;3,8;5,2;46,0;2,2;33,0;13,2;1,4;11,6;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;24,0;1,0;3,0;0,0;0,0;20,4;15,6;1,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/12/1982;1;16,2;102,6;25;11;1;1;0;1153,5;1;0,0;0,0;0,0;9,2;13,8;0,0;0,0;0,0;0,0;15,2;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;4,0;15,0;6,0;6,4;16,2;5,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/11/1982;1;16,8;30,2;17;6;1;1;0;1153,5;1;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;3,8;0,0;16,8;0,2;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1982;1;20,6;64,8;4;10;1;1;0;1153,5;1;0,0;0,0;0,0;20,6;0,0;0,0;6,1;0,0;0,0;8,4;2,8;0,0;0,0;11,0;0,0;1,4;6,1;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;2,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/09/1982;1;18,0;75,1;22;9;1;1;0;1153,5;1;0,0;0,0;4,0;0,0;0,0;0,0;12,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;6,0;6,1;0,0;0,0;0,0;18,0;12,6;5,8;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1982;1;64,0;95,0;13;3;1;1;0;1153,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;64,0;30,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/07/1982;1;9,4;33,4;31;10;1;1;0;1153,5;1;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;5,0;0,0;0,0;0,0;0,0;0,0;4,1;2,0;0,0;3,8;0,0;0,4;0,2;4,2;0,0;9,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/06/1982;1;10,0;14,2;2;2;1;1;0;1153,5;1;0,0;10,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/05/1982;1;24,0;91,2;7;15;1;1;0;1153,5;1;0,0;6,0;0,0;0,0;2,4;0,6;24,0;6,0;0,0;0,2;0,0;5,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;5,0;14,0;0,0;0,2;0,0;12,2;0,0;0,0;12,0;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/04/1982;1;68,0;135,0;15;10;1;1;0;1153,5;1;0,0;10,0;0,0;0,0;0,0;0,6;9,4;0,0;3,4;0,0;0,0;0,0;0,0;0,0;68,0;8,6;0,0;0,0;6,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;4,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/03/1982;1;65,0;258,0;20;15;1;1;0;1153,5;1;0,0;0,0;28,4;7,2;16,4;4,2;0,0;12,4;0,0;0,0;0,0;7,4;15,4;50,0;0,2;0,0;8,6;0,0;0,0;65,0;4,6;14,4;3,4;0,0;20,4;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/02/1982;1;20,0;47,2;1;8;1;1;0;1153,5;1;20,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;4,2;0,0;0,0;3,0;0,0;0,0;0,0;4,0;4,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;2;01/01/1982;1;38,0;206,8;4;12;1;1;0;1153,5;1;4,2;0,0;0,0;38,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,0;4,6;15,0;23,0;13,0;0,0;0,0;0,0;3,0;2,0;0,0;0,0;0,0;0,0;0,0;23,0;0,0;0,0;21,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/12/1981;1;38,6;138,2;4;8;1;1;0;1246,80004882812;1;0,0;0,0;0,0;38,6;0,0;0,0;0,0;36,6;6,0;3,0;8,6;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,4;30,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;2;01/11/1981;1;80,0;298,0;12;20;1;1;0;1246,80004882812;1;4,0;6,8;4,2;2,2;7,4;0,2;0,0;0,0;0,0;0,0;0,0;80,0;6,2;16,4;20,2;10,2;7,4;0,0;0,2;0,0;18,2;50,4;7,8;4,2;4,0;30,0;0,0;18,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/10/1981;1;32,4;119,6;29;16;1;1;0;1246,80004882812;1;4,0;0,0;0,0;0,2;0,2;0,0;0,0;0,0;0,6;0,0;11,2;8,0;2,0;4,0;6,0;0,8;2,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;32,4;22,4;22,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;
2040022;2;01/09/1981;1;14,0;21,6;1;4;1;1;0;1246,80004882812;1;14,0;6,8;0,6;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;2;01/08/1981;1;40,0;93,4;17;10;1;1;0;1246,80004882812;1;0,0;0,0;0,2;0,4;0,0;0,0;0,0;0,0;0,0;0,0;12,0;7,0;0,0;4,2;3,0;0,0;40,0;0,0;12,4;0,0;0,0;0,0;14,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
