Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02043011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2043011;2;01/10/1964;1;56,6;308,6;17;15;1;1;0;1366,09997558594;1;0,0;0,0;0,0;0,0;0,7;46,2;2,5;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;56,6;7,0;5,0;0,0;20,4;17,8;14,6;36,4;12,6;0,0;41,6;34,4;0,0;7,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1964;1;0,0;0,0;1;;1;1;0;1366,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1964;1;15,6;15,6;14;1;1;1;0;1366,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1964;1;17,2;23,3;22;3;1;1;0;1366,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,2;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1964;1;11,2;20,0;27;2;1;1;0;1366,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;0,0;0,0;8,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1964;1;27,2;37,4;14;2;1;1;0;1366,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,2;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1964;1;0,0;0,0;1;;1;1;0;1366,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1964;1;22,8;45,2;15;4;1;1;0;1366,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,8;0,0;15,6;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1964;1;5,0;15,3;20;5;1;1;0;1366,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;2,0;0,0;1,3;0,0;0,0;0,0;4,2;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2043011;2;01/01/1964;1;61,6;207,4;6;14;1;1;0;1366,09997558594;1;0,1;16,2;0,0;0,0;0,0;61,6;45,6;0,0;0,0;2,2;1,6;9,2;8,8;40,4;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;3,2;4,2;1,9;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1963;1;13,2;45,3;26;7;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;10,2;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;13,2;0,0;0,0;4,1;6,3;5,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1963;1;6,4;11,2;16;3;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;6,4;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1963;1;20,8;53,7;24;7;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,8;0,0;3,8;6,3;2,0;0,0;4,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1963;1;0,0;0,0;1;;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1963;1;14,2;14,2;17;1;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1963;1;0,0;0,0;1;;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1963;1;0,0;0,0;1;;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1963;1;0,0;0,0;1;;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1963;1;22,2;63,9;11;4;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,4;0,0;16,8;22,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,5;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1963;1;0,6;0,8;4;2;1;1;0;193,699996948242;1;0,0;0,0;0,2;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1963;1;1,5;3,8;23;8;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,1;0,0;0,0;0,0;0,0;0,5;1,5;0,2;0,8;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1963;1;0,2;0,8;18;5;1;1;0;193,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,2;0,1;0,2;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1962;1;20,0;303,4;24;28;1;1;0;787,700012207031;1;0,0;0,0;0,0;2,1;0,3;1,9;1,1;0,5;0,1;2,8;1,2;2,2;15,8;16,0;19,2;15,4;16,8;14,0;13,0;12,0;11,0;15,0;14,0;20,0;16,0;14,0;16,0;15,0;18,0;18,0;12,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1962;1;24,0;80,8;9;14;1;1;0;787,700012207031;1;0,3;0,8;0,6;0,1;2,6;0,0;0,6;2,0;24,0;13,5;23,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;9,9;1,5;0,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1962;1;2,3;13,6;12;24;1;1;0;787,700012207031;1;1,2;0,5;0,7;1,1;0,9;0,0;0,0;0,0;0,0;1,4;0,9;2,3;1,5;0,3;0,2;0,3;0,0;0,0;0,0;0,2;0,1;0,4;0,2;0,1;0,2;0,2;0,1;0,2;0,2;0,3;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1962;1;8,0;10,1;24;7;1;1;0;787,700012207031;1;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,3;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;8,0;0,0;0,0;0,0;0,0;0,0;0,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1962;1;0,2;0,2;24;1;1;1;0;787,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1962;1;0,2;0,4;20;2;1;1;0;787,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1962;1;0,3;0,5;9;2;1;1;0;787,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1962;1;1,9;3,7;2;4;1;1;0;787,700012207031;1;1,4;1,9;0,2;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1962;1;21,8;46,5;30;3;1;1;0;787,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,5;0,0;0,0;21,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1962;1;1,8;6,8;5;7;1;1;0;787,700012207031;1;0,0;0,0;0,6;1,2;1,8;0,3;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1962;1;81,8;227,1;18;23;1;1;0;787,700012207031;1;0,7;3,1;0,0;0,0;0,2;1,9;16,0;1,2;9,5;18,2;2,0;1,8;1,2;0,5;0,3;0,0;0,5;81,8;21,5;0,5;0,0;0,0;0,1;3,0;24,0;31,8;6,8;0,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1962;1;23,5;94,6;16;25;1;1;0;787,700012207031;1;0,0;0,0;0,0;0,2;0,8;0,2;0,1;1,8;1,1;1,5;4,0;11,1;0,9;0,2;0,5;23,5;1,6;0,5;1,1;23,0;11,8;2,0;3,8;0,0;0,0;0,7;2,8;1,0;0,0;0,1;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1961;1;4,6;14,8;13;14;1;1;0;640,200012207031;1;0,0;0,0;0,4;0,5;0,2;0,4;0,6;0,2;0,8;0,2;0,5;2,3;4,6;0,9;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,9;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1961;1;11,4;26,0;23;16;1;1;0;640,200012207031;1;0,0;0,0;0,0;0,2;0,3;0,2;0,5;0,6;0,0;0,4;1,0;5,8;2,1;0,6;0,0;0,8;0,6;0,1;0,0;0,0;0,0;0,9;11,4;0,0;0,0;0,0;0,0;0,0;0,5;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1961;1;0,6;2,0;29;6;1;1;0;640,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,6;0,2;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1961;1;0,0;0,0;1;;1;1;0;640,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1961;1;0,3;0,5;27;2;1;1;0;640,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1961;1;0,3;0,3;11;1;1;1;0;640,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1961;1;0,8;1,6;8;4;1;1;0;640,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1961;1;0,8;1,2;5;3;1;1;0;640,200012207031;1;0,0;0,0;0,0;0,0;0,8;0,3;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1961;1;11,0;15,3;8;8;1;1;0;640,200012207031;1;0,0;0,0;0,0;0,0;0,3;0,0;1,1;11,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,1;1,5;0,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1961;1;2,5;10,4;1;13;1;1;0;640,200012207031;1;2,5;0,9;0,0;0,0;0,2;0,5;0,3;0,8;0,9;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,2;0,9;0,5;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1961;1;25,0;58,8;15;14;1;1;0;640,200012207031;1;1,7;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,4;2,5;0,9;1,2;25,0;0,5;0,2;0,0;0,0;0,0;0,0;0,1;0,0;21,6;1,9;1,2;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1961;1;84,2;509,3;3;28;1;1;0;640,200012207031;1;0,3;1,7;84,2;23,0;1,8;0,4;0,2;1,9;54,2;37,5;56,2;12,6;11,4;11,0;26,0;1,8;0,0;0,0;0,0;1,5;1,8;11,2;2,9;0,7;22,1;23,0;81,2;5,1;22,4;11,8;1,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1960;1;85,4;233,3;7;23;1;1;0;1688;1;2,7;15,1;2,5;0,9;0,1;0,1;85,4;26,5;12,8;2,9;0,0;0,0;0,0;0,3;2,9;0,5;21,8;11,0;40,0;2,8;0,5;0,0;1,4;1,0;0,1;0,0;0,0;0,0;0,0;1,5;0,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1960;1;96,8;345,2;22;17;1;1;0;1688;1;0,0;0,0;0,0;0,0;0,0;0,0;51,7;21,1;0,0;0,0;0,0;0,5;12,5;0,0;0,0;0,1;0,3;0,0;0,0;11,2;37,0;96,8;25,0;1,3;21,0;11,8;2,8;48,4;1,3;2,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1960;1;24,5;60,5;27;5;1;1;0;1688;1;0,0;0,0;0,0;1,9;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,5;12,9;21,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1960;1;23,5;46,5;28;4;1;1;0;1688;1;0,0;0,9;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,5;21,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1960;1;0,6;0,6;23;1;1;1;0;1688;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1960;1;0,3;0,5;12;2;1;1;0;1688;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1960;1;0,8;2,9;29;7;1;1;0;1688;1;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,2;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,7;0,0;0,0;0,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1960;1;9,8;12,5;23;5;1;1;0;1688;1;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;9,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1960;1;1,2;3,0;11;5;1;1;0;1688;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;1,2;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1960;1;81,5;281,7;10;24;1;1;0;1688;1;29,5;1,8;0,4;0,2;0,1;49,0;26,0;0,3;0,5;81,5;0,8;29,0;20,0;18,0;10,0;9,6;1,2;0,8;0,6;0,1;0,0;0,0;0,2;0,0;0,0;1,8;0,1;0,0;0,0;0,0;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1960;1;81,5;238,9;7;14;1;1;0;1688;1;1,0;0,4;0,2;15,6;0,1;0,0;81,5;21,9;52,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;61,2;0,8;0,6;0,4;0,9;1,8;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2043011;2;01/01/1960;1;92,8;462,4;20;28;1;1;0;1688;1;0,5;18,5;0,2;0,1;0,3;0,4;0,1;0,2;0,1;0,0;41,5;0,5;4,0;22,8;41,9;2,9;91,6;13,2;43,5;92,8;11,8;28,3;5,6;8,2;12,8;11,5;8,5;0,5;0,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
