Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01944009


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1944009;1;01/06/2000;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/05/2000;1;2,8;2,8;30;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/04/2000;1;3,1;6,3;21;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;2,9;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/03/2000;1;120,5;268,2;13;13;1;1;1;;0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;48,4;1,7;16,1;9,2;40,6;120,5;0,2;0,0;3,6;11,2;0,4;12,5;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/02/2000;1;25,8;115,8;8;12;1;1;1;;0;17,2;6,4;1,5;0,0;0,0;0,0;25,6;25,8;9,7;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;12,3;1,2;0,0;0,1;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1944009;1;01/01/2000;1;55,6;278,0;28;18;1;1;1;;0;7,2;28,0;9,4;10,8;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,6;2,2;28,8;4,8;1,3;18,6;0,2;0,0;9,3;0,0;0,0;10,3;55,6;29,4;3,0;40,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/12/1999;1;84,2;274,7;24;17;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,0;2,4;24,0;18,6;10,2;20,2;0,0;0,0;27,3;3,8;16,0;23,6;8,4;0,0;0,0;0,0;10,6;0,0;0,0;2,8;84,2;16,9;0,0;0,0;0,4;2,0;0,0;3,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/11/1999;1;90,8;284,5;20;15;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,0;0,0;14,0;17,5;39,7;5,7;8,6;0,0;0,0;25,7;3,0;3,3;0,0;0,0;0,0;0,0;90,8;17,0;5,6;0,0;0,0;2,2;0,0;50,2;0,0;0,8;0,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/10/1999;1;14,6;26,4;27;8;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,4;0,1;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;4,0;3,5;0,0;0,0;0,0;0,2;14,6;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/09/1999;1;8,3;9,7;17;4;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,3;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/08/1999;1;0,0;0,0;1;0;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/07/1999;1;7,0;7,4;5;3;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/06/1999;1;0,2;0,2;16;1;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/05/1999;1;0,5;0,5;8;1;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/04/1999;1;23,6;25,5;17;2;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/03/1999;1;47,7;168,3;2;12;1;1;1;1034,19995117188;1;8,3;47,7;18,3;14,7;0,0;0,0;0,9;3,8;9,3;2,0;3,8;0,0;24,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;34,1;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/02/1999;1;25,5;53,0;28;7;1;1;1;1034,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;1,7;10,5;3,4;25,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;1;01/01/1999;1;34,3;184,0;2;17;1;1;1;1034,19995117188;1;6,2;34,3;29,4;2,5;14,1;16,3;2,6;1,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;15,2;0,1;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;1,5;22,5;22,5;2,0;3,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/12/1998;1;37,9;177,7;16;18;1;1;1;1199,69995117188;1;7,2;3,2;0,0;0,0;0,7;7,7;7,6;6,9;0,3;0,4;0,0;0,0;0,0;0,0;22,1;37,9;21,8;8,8;9,0;0,0;7,3;6,1;0,0;0,0;0,0;0,0;0,0;0,0;4,5;4,7;21,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/11/1998;1;55,6;220,2;1;17;1;1;1;1199,69995117188;1;55,6;1,5;11,0;33,4;2,4;0,0;0,0;0,0;1,1;9,5;16,1;39,7;0,0;12,7;1,8;0,0;0,0;0,2;0,0;7,8;0,0;7,1;6,2;0,0;0,0;0,0;0,0;7,6;0,0;6,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/10/1998;1;35,3;104,8;8;14;1;1;1;1199,69995117188;1;0,0;6,9;0,0;0,0;0,0;0,0;0,1;35,3;1,6;1,0;0,0;13,2;0,8;0,0;0,0;0,0;4,0;9,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,8;3,9;2,9;13,5;4,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/09/1998;1;10,3;12,8;30;2;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;10,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/08/1998;1;24,4;34,6;7;5;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,4;24,4;2,3;6,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/07/1998;1;0,0;0,0;1;0;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/06/1998;1;0,0;0,0;1;0;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/05/1998;1;15,4;41,1;30;6;1;1;1;1199,69995117188;1;1,4;0,0;0,0;0,0;13,4;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;0,0;15,4;6,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/04/1998;1;10,1;28,9;29;5;1;1;1;1199,69995117188;1;0,0;6,7;0,0;0,0;0,0;0,9;0,0;0,0;0,0;9,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;1,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/03/1998;1;18,7;31,8;23;5;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;1,3;0,0;0,0;0,0;0,0;0,0;0,0;18,7;0,0;0,0;6,2;0,0;0,0;0,0;0,0;2,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/02/1998;1;69,1;247,0;17;11;1;1;1;1199,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;44,9;0,0;17,3;4,5;0,0;0,0;0,0;35,2;69,1;26,3;1,9;0,3;4,6;0,0;7,7;35,2;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;1;01/01/1998;1;58,1;300,8;11;14;1;1;1;1199,69995117188;1;0,0;0,0;0,0;7,0;6,9;0,0;8,2;3,1;26,3;46,5;58,1;9,3;0,0;44,0;0,0;0,0;54,2;1,0;0,0;20,4;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/12/1997;1;59,7;388,3;18;18;1;1;1;;0;26,6;12,7;10,4;0,0;6,8;0,0;0,0;9,9;10,8;18,3;0,0;0,0;1,2;57,7;1,0;22,0;19,8;59,7;9,7;38,7;0,0;0,0;0,0;0,0;0,0;52,5;0,0;0,0;30,3;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/11/1997;1;23,1;138,6;26;13;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;2,4;1,6;0,3;0,0;0,0;0,0;16,3;0,0;0,0;1,1;3,1;19,8;23,1;6,2;14,6;18,5;23,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/10/1997;1;25,1;58,2;18;8;1;1;1;;0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;25,1;0,0;0,0;2,2;17,0;1,7;0,0;0,0;1,6;4,5;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/09/1997;1;34,0;69,6;21;6;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;34,0;0,3;0,0;0,0;0,0;0,3;26,0;0,0;0,0;8,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/08/1997;1;0,9;0,9;9;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/07/1997;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/06/1997;1;;;;;0;0;0;;0;0,0;0,0;0,0;0,0;0,0;13,5;0,0;9,3;0,0;0,0;0,0;0,0;11,0;0,0;;2,2;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/05/1997;1;14,5;40,2;26;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;9,2;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;14,5;0,0;0,0;11,5;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/04/1997;1;37,2;108,2;28;8;1;1;1;;0;15,0;3,1;19,9;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;1,7;0,0;25,3;0,0;0,0;0,0;37,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/03/1997;1;43,9;134,9;1;9;1;1;1;;0;43,9;2,4;10,5;1,3;30,8;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;10,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/02/1997;1;41,1;125,8;27;8;1;1;1;;0;11,7;1,1;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;21,4;11,5;41,1;36,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1944009;1;01/01/1997;1;90,3;448,0;3;15;1;1;1;;0;28,4;8,0;90,3;87,1;51,2;51,3;1,3;86,6;0,0;0,0;0,7;0,0;17,4;10,5;1,5;0,0;0,0;7,3;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/12/1996;1;51,8;292,1;12;25;1;1;1;;0;0,2;0,0;2,0;7,0;3,0;0,0;0,0;2,5;7,9;1,0;0,0;51,8;10,9;4,7;8,6;3,0;0,9;4,4;0,0;33,3;44,5;27,4;17,7;18,7;12,6;7,6;4,2;3,0;0,0;2,2;13,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/11/1996;1;93,8;465,6;22;14;1;1;1;;0;13,1;82,2;44,9;11,5;25,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,8;0,0;32,0;21,1;0,2;0,0;48,9;93,8;64,5;11,8;0,0;0,0;0,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/10/1996;1;26,4;63,0;4;8;1;1;1;;0;0,0;0,0;0,0;26,4;0,9;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;4,2;0,0;0,0;0,0;0,0;0,0;11,9;0,0;0,0;0,0;0,0;0,0;17,0;0,0;1,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/09/1996;1;22,8;57,4;4;6;1;1;1;;0;0,0;0,0;0,0;22,8;6,2;0,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,5;0,0;0,0;0,0;5,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/08/1996;1;15,1;18,0;15;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,2;0,0;0,0;15,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/07/1996;1;10,8;10,8;30;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/06/1996;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/05/1996;1;6,8;16,2;17;5;1;1;1;;0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;6,8;0,0;4,8;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/02/1996;1;;;;;0;0;0;;0;0,0;0,0;2,9;0,0;0,0;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1944009;1;01/01/1996;1;;;;;0;0;0;;0;16,2;16,7;0,6;0,0;0,0;0,0;0,0;;;;;;46,2;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/12/1995;1;131,6;550,9;27;21;1;1;1;1466,90002441406;1;1,5;1,2;1,8;0,0;20,6;4,0;0,0;3,7;0,0;0,0;0,0;0,0;106,7;98,5;39,6;0,0;0,5;0,6;0,0;1,4;0,0;1,8;0,0;3,8;67,1;11,2;131,6;1,6;26,6;3,8;23,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/11/1995;1;27,1;136,0;19;12;1;1;1;1466,90002441406;1;3,4;19,8;17,8;21,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;7,2;0,0;0,0;3,0;8,4;27,1;0,0;0,0;0,0;0,0;11,4;11,2;0,0;0,0;0,0;0,0;2,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/10/1995;1;26,4;95,2;31;10;1;1;1;1466,90002441406;1;0,0;0,0;2,2;0,0;0,0;0,0;12,4;0,0;10,2;2,5;0,0;0,0;0,0;2,8;0,0;5,6;0,0;0,0;0,0;0,0;24,6;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,6;26,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/09/1995;1;57,8;79,2;21;2;1;1;1;1466,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,4;0,0;0,0;57,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1944009;1;01/08/1995;1;0,0;0,0;1;0;1;1;1;1466,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/07/1995;1;0,0;0,0;1;0;1;1;1;1466,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1944009;1;01/06/1995;1;0,4;0,4;26;1;1;1;1;1466,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
